time,open,high,low,close,volume,symbol
2020-03-05,12.65,12.7,12.2,12.2,17517480,STB
2020-03-06,12.1,12.4,12.1,12.25,12062750,STB
2020-03-09,11.5,11.7,11.4,11.4,17015340,STB
2020-03-10,11.0,11.5,10.85,11.4,15319250,STB
2020-03-11,11.45,11.5,10.65,10.65,18789590,STB
2020-03-12,10.0,10.25,9.93,9.95,21362410,STB
2020-03-13,9.3,10.55,9.28,10.4,16337900,STB
2020-03-16,10.4,10.5,9.8,9.99,9159620,STB
2020-03-17,9.9,10.2,9.56,10.2,8611390,STB
2020-03-18,10.4,10.4,10.0,10.0,8306390,STB
2020-03-19,9.9,9.96,9.6,9.75,7516500,STB
2020-03-20,9.81,9.92,9.74,9.8,4889230,STB
2020-03-23,9.3,9.5,9.12,9.12,10633200,STB
2020-03-24,9.12,9.17,8.8,8.8,7815200,STB
2020-03-25,9.15,9.26,8.9,9.11,9894240,STB
2020-03-26,9.11,9.11,8.7,8.7,7221630,STB
2020-03-27,8.7,8.75,8.21,8.21,11651840,STB
2020-03-30,7.7,7.99,7.64,7.64,16130350,STB
2020-03-31,7.8,7.86,7.12,7.3,12191270,STB
2020-04-01,7.3,7.81,7.2,7.81,8807420,STB
2020-04-03,7.99,8.35,7.9,8.35,10672810,STB
2020-04-06,8.9,8.93,8.61,8.93,12901110,STB
2020-04-07,9.4,9.4,9.01,9.18,17284520,STB
2020-04-08,9.0,9.29,8.8,9.28,8761230,STB
2020-04-09,9.4,9.49,9.18,9.19,9821780,STB
2020-04-10,9.15,9.23,8.95,9.01,10709980,STB
2020-04-13,9.01,9.24,9.01,9.04,7684370,STB
2020-04-14,9.1,9.16,8.94,9.16,8530630,STB
2020-04-15,9.2,9.8,9.18,9.7,14857170,STB
2020-04-16,9.5,9.95,9.5,9.72,7634020,STB
2020-04-17,9.9,9.94,9.72,9.73,8375490,STB
2020-04-20,9.7,9.85,9.54,9.55,11284390,STB
2020-04-21,9.35,9.45,8.97,8.99,16193310,STB
2020-04-22,8.73,9.29,8.73,9.17,8168410,STB
2020-04-23,9.35,9.38,9.15,9.15,5414960,STB
2020-04-24,9.15,9.2,9.04,9.1,4794810,STB
2020-04-27,9.18,9.23,8.99,8.99,8059440,STB
2020-04-28,9.08,9.12,8.94,8.98,7077710,STB
2020-04-29,9.0,9.25,9.0,9.1,3844890,STB
2020-05-04,9.1,9.1,8.98,8.98,4402500,STB
2020-05-05,8.98,9.09,8.93,8.97,4803310,STB
2020-05-06,9.0,9.14,8.93,9.14,8419490,STB
2020-05-07,9.18,9.38,9.17,9.34,12175430,STB
2020-05-08,9.4,9.77,9.4,9.52,15592700,STB
2020-05-11,9.67,9.75,9.54,9.69,10595020,STB
2020-05-12,9.69,9.75,9.46,9.7,11311610,STB
2020-05-13,9.7,10.15,9.55,9.96,19002960,STB
2020-05-14,9.88,10.3,9.79,10.05,12577730,STB
2020-05-15,10.2,10.2,9.8,9.8,9211120,STB
2020-05-18,9.78,9.85,9.68,9.73,9965320,STB
2020-05-19,9.92,10.15,9.86,9.9,15436660,STB
2020-05-20,9.9,10.55,9.86,10.4,24361810,STB
2020-05-21,10.5,10.55,10.25,10.5,10196270,STB
2020-05-22,10.3,10.6,10.2,10.2,14870140,STB
2020-05-25,10.25,10.4,10.1,10.25,9448390,STB
2020-05-26,10.3,10.45,10.3,10.4,9396730,STB
2020-05-27,10.45,10.55,10.0,10.1,15368550,STB
2020-05-28,10.1,10.6,10.05,10.3,16769210,STB
2020-05-29,10.2,10.45,10.2,10.3,6856490,STB
2020-06-01,10.4,10.75,10.35,10.75,18020090,STB
2020-06-02,10.85,10.9,10.5,10.5,13896530,STB
2020-06-03,10.6,10.7,10.5,10.65,8714660,STB
2020-06-04,10.75,10.9,10.6,10.6,13972710,STB
2020-06-05,10.7,10.75,10.45,10.55,16799980,STB
2020-06-08,10.7,10.85,10.65,10.7,17094920,STB
2020-06-09,10.75,10.9,10.65,10.75,14170310,STB
2020-06-10,10.75,11.5,10.6,11.5,30775990,STB
2020-06-11,12.15,12.3,11.05,11.05,38094150,STB
2020-06-12,11.2,11.8,11.0,11.8,31670570,STB
2020-06-15,12.1,12.6,11.75,12.05,31268310,STB
2020-06-16,12.5,12.5,11.9,11.9,18761140,STB
2020-06-17,11.85,11.95,11.55,11.6,15663170,STB
2020-06-18,11.4,11.75,11.35,11.4,13243590,STB
2020-06-19,11.55,11.95,11.4,11.9,15350170,STB
2020-06-22,11.7,12.0,11.65,11.7,10790120,STB
2020-06-23,11.65,11.8,11.4,11.55,12607230,STB
2020-06-24,11.6,11.65,11.2,11.2,11843150,STB
2020-06-25,11.15,11.5,10.95,11.45,10662480,STB
2020-06-26,11.6,11.65,11.2,11.3,6481490,STB
2020-06-29,11.3,11.3,10.9,10.95,13159470,STB
2020-06-30,11.1,11.2,10.6,10.75,10862380,STB
2020-07-01,10.8,11.35,10.75,11.2,9138780,STB
2020-07-02,11.2,11.3,11.0,11.05,4903810,STB
2020-07-03,11.15,11.2,11.0,11.0,3885370,STB
2020-07-06,11.05,11.6,11.05,11.55,16285280,STB
2020-07-07,11.6,11.7,11.4,11.45,8914970,STB
2020-07-08,11.4,11.7,11.35,11.5,9193690,STB
2020-07-09,11.7,11.85,11.5,11.8,14045940,STB
2020-07-10,11.7,11.8,11.5,11.55,8382730,STB
2020-07-13,11.65,11.7,11.45,11.45,6095670,STB
2020-07-14,11.4,11.65,11.35,11.55,6750550,STB
2020-07-15,11.65,11.7,11.55,11.55,5535210,STB
2020-07-16,11.55,11.6,11.45,11.6,5104280,STB
2020-07-17,11.6,11.75,11.5,11.6,9198320,STB
2020-07-20,11.65,11.7,11.45,11.45,8089560,STB
2020-07-21,11.45,11.6,11.4,11.5,7047320,STB
2020-07-22,11.55,11.6,11.25,11.3,8504960,STB
2020-07-23,11.35,11.4,11.1,11.25,8264440,STB
2020-07-24,11.15,11.25,10.6,10.9,20162440,STB
2020-07-27,10.4,10.65,10.15,10.15,26014460,STB
2020-07-28,10.2,10.6,10.1,10.55,13933220,STB
2020-07-29,10.25,10.35,9.95,10.15,14831390,STB
2020-07-30,10.2,10.35,10.15,10.2,6312810,STB
2020-07-31,9.9,10.25,9.9,10.1,5740090,STB
2020-08-03,10.15,10.45,10.05,10.35,9792690,STB
2020-08-04,10.5,10.5,10.35,10.5,6786090,STB
2020-08-05,10.5,10.7,10.4,10.65,8289610,STB
2020-08-06,10.6,10.7,10.5,10.5,5678190,STB
2020-08-07,10.55,10.55,10.4,10.45,7123120,STB
2020-08-10,10.55,10.8,10.55,10.6,11949300,STB
2020-08-11,10.7,10.75,10.5,10.65,7719420,STB
2020-08-12,10.65,10.8,10.6,10.75,8772530,STB
2020-08-13,10.85,10.9,10.75,10.85,6495400,STB
2020-08-14,10.85,10.85,10.65,10.7,8807480,STB
2020-08-17,10.7,10.75,10.55,10.65,5192680,STB
2020-08-18,10.65,10.8,10.6,10.75,5212200,STB
2020-08-19,10.8,10.8,10.7,10.8,4210320,STB
2020-08-20,10.75,10.85,10.65,10.65,6059540,STB
2020-08-21,10.7,11.05,10.65,11.05,12934020,STB
2020-08-24,11.1,11.4,11.1,11.3,14295580,STB
2020-08-25,11.3,11.4,11.2,11.25,9624650,STB
2020-08-26,11.25,11.3,11.1,11.2,9988740,STB
2020-08-27,11.25,11.35,11.15,11.3,6803050,STB
2020-08-28,11.4,11.45,11.3,11.35,10087760,STB
2020-08-31,11.5,11.55,11.2,11.2,8672820,STB
2020-09-01,11.2,11.35,11.15,11.3,4572030,STB
2020-09-03,11.4,11.45,11.3,11.4,11143030,STB
2020-09-04,11.25,11.35,11.2,11.3,9881990,STB
2020-09-07,11.4,11.4,11.2,11.2,6937040,STB
2020-09-08,11.25,11.25,11.1,11.25,6011590,STB
2020-09-09,11.15,11.3,11.05,11.3,8875270,STB
2020-09-10,11.35,11.4,11.2,11.2,5248510,STB
2020-09-11,11.15,11.25,11.1,11.15,5393090,STB
2020-09-14,11.2,11.35,11.2,11.3,6799070,STB
2020-09-15,11.35,11.8,11.25,11.6,24122170,STB
2020-09-16,11.65,11.7,11.55,11.55,10179630,STB
2020-09-17,11.55,11.7,11.45,11.45,11363380,STB
2020-09-18,11.45,11.65,11.45,11.65,8721320,STB
2020-09-21,11.8,12.05,11.75,11.75,17853730,STB
2020-09-22,11.75,12.55,11.65,12.55,45707880,STB
2020-09-23,12.7,13.25,12.5,12.65,24791380,STB
2020-09-24,12.6,12.7,12.4,12.45,17728750,STB
2020-09-25,12.45,13.3,12.4,13.3,39321600,STB
2020-09-28,13.7,14.05,13.6,13.8,28883470,STB
2020-09-29,13.75,13.95,13.3,13.3,22791400,STB
2020-09-30,13.3,13.9,12.95,13.8,28314430,STB
2020-10-01,14.0,14.2,13.65,13.75,13285440,STB
2020-10-02,13.75,13.9,13.15,13.45,23206500,STB
2020-10-05,13.65,13.8,13.4,13.7,22603020,STB
2020-10-06,13.75,14.4,13.7,14.2,27112100,STB
2020-10-07,14.05,14.3,13.7,13.7,19465920,STB
2020-10-08,13.8,13.85,13.45,13.55,21328780,STB
2020-10-09,13.6,13.8,13.45,13.55,12474800,STB
2020-10-12,13.75,13.8,13.3,13.3,17962060,STB
2020-10-13,13.3,13.6,13.2,13.45,12669050,STB
2020-10-14,13.5,13.75,13.35,13.5,12364650,STB
2020-10-15,13.6,14.0,13.45,13.85,20799860,STB
2020-10-16,13.85,13.95,13.7,13.75,13048220,STB
2020-10-19,13.8,14.3,13.75,14.1,20547610,STB
2020-10-20,14.0,14.35,13.95,14.2,17698150,STB
2020-10-21,14.35,14.75,14.3,14.4,25828950,STB
2020-10-22,14.35,14.7,14.2,14.6,18152400,STB
2020-10-23,14.8,14.8,14.5,14.55,13634620,STB
2020-10-26,14.5,14.65,14.1,14.1,26821200,STB
2020-10-27,14.1,14.2,13.3,13.3,37138550,STB
2020-10-28,13.3,13.65,13.1,13.1,22628960,STB
2020-10-29,13.0,13.5,13.0,13.5,13046030,STB
2020-10-30,13.5,13.55,13.05,13.3,8184700,STB
2020-11-02,13.4,13.45,13.25,13.45,5463810,STB
2020-11-03,13.5,13.7,13.45,13.6,12021500,STB
2020-11-04,13.65,13.9,13.5,13.65,9734960,STB
2020-11-05,13.65,13.7,13.35,13.35,8295550,STB
2020-11-06,13.5,13.5,13.25,13.35,6207220,STB
2020-11-09,13.5,13.7,13.4,13.7,7874430,STB
2020-11-10,13.95,14.0,13.6,13.6,9473760,STB
2020-11-11,13.7,13.7,13.45,13.6,7954210,STB
2020-11-12,13.6,13.75,13.6,13.7,6757380,STB
2020-11-13,13.7,13.95,13.7,13.9,15076240,STB
2020-11-16,14.05,14.1,13.65,13.65,12294300,STB
2020-11-17,13.7,13.9,13.6,13.85,9076100,STB
2020-11-18,13.85,14.4,13.8,14.2,22974320,STB
2020-11-19,14.2,14.4,14.05,14.2,12623080,STB
2020-11-20,14.25,14.25,14.05,14.15,9539770,STB
2020-11-23,14.25,14.7,14.05,14.6,27268530,STB
2020-11-24,14.6,14.65,14.2,14.5,16805930,STB
2020-11-25,14.55,14.6,14.35,14.35,12055730,STB
2020-11-26,14.35,14.65,14.35,14.5,21860890,STB
2020-11-27,14.6,14.6,14.35,14.5,11455070,STB
2020-11-30,14.55,15.0,14.5,14.65,18682960,STB
2020-12-01,14.45,15.5,14.4,15.45,37839250,STB
2020-12-02,15.45,15.8,15.15,15.4,21124570,STB
2020-12-03,15.5,15.9,15.45,15.65,20877740,STB
2020-12-04,15.7,16.1,15.5,15.6,24514030,STB
2020-12-07,15.6,15.75,15.55,15.55,14994850,STB
2020-12-08,15.65,15.9,15.5,15.85,19849710,STB
2020-12-09,15.9,16.2,15.9,15.9,18897260,STB
2020-12-10,15.95,16.05,15.45,15.55,21848500,STB
2020-12-11,15.65,15.9,15.5,15.8,15443500,STB
2020-12-14,15.95,16.1,15.8,15.95,15678170,STB
2020-12-15,15.9,16.05,15.8,15.95,17651510,STB
2020-12-16,16.3,16.8,16.25,16.6,23929920,STB
2020-12-17,16.45,16.95,16.4,16.6,23515290,STB
2020-12-18,16.8,17.15,16.65,17.0,25115670,STB
2020-12-21,17.2,17.3,16.9,17.0,25779000,STB
2020-12-22,17.0,17.35,16.9,17.15,34461030,STB
2020-12-23,17.2,17.3,16.7,16.7,26091720,STB
2020-12-24,16.8,16.85,15.8,16.5,29370800,STB
2020-12-25,16.5,16.95,16.25,16.95,20824680,STB
2020-12-28,17.05,17.1,16.55,16.75,23669440,STB
2020-12-29,16.75,16.9,16.6,16.7,13078710,STB
2020-12-30,17.0,17.25,16.8,16.8,35805500,STB
2020-12-31,17.0,17.0,16.75,16.9,14969830,STB
2021-01-04,17.05,17.7,16.9,17.55,46809600,STB
2021-01-05,17.55,17.95,17.45,17.7,23399500,STB
2021-01-06,17.9,18.35,17.7,18.0,31193600,STB
2021-01-07,18.05,18.45,17.85,18.45,39683500,STB
2021-01-08,18.8,19.5,18.65,19.4,34889200,STB
2021-01-11,20.0,20.4,19.8,20.1,33493100,STB
2021-01-12,19.9,20.05,19.5,19.8,27236800,STB
2021-01-13,19.8,20.05,19.4,19.5,26650000,STB
2021-01-14,19.65,20.25,19.0,20.1,27462300,STB
2021-01-15,20.5,21.5,20.5,21.1,51692600,STB
2021-01-18,21.7,21.7,20.25,20.6,59659200,STB
2021-01-19,20.35,20.45,19.2,19.2,45045700,STB
2021-01-20,19.4,19.6,17.95,19.0,34426700,STB
2021-01-21,19.4,20.0,18.85,20.0,34477100,STB
2021-01-22,20.0,20.2,19.7,19.95,29967400,STB
2021-01-25,19.7,19.9,19.35,19.35,28071700,STB
2021-01-26,19.3,19.3,18.05,18.1,32302200,STB
2021-01-27,17.8,18.65,17.0,17.25,32158500,STB
2021-01-28,16.15,16.95,16.05,16.05,45050900,STB
2021-01-29,15.5,17.15,15.5,16.9,31230400,STB
2021-02-01,17.0,17.45,16.1,16.1,23123900,STB
2021-02-02,16.4,17.2,16.0,17.15,20756400,STB
2021-02-03,17.35,18.2,17.15,18.0,27109800,STB
2021-02-04,17.9,18.15,17.55,17.6,18651000,STB
2021-02-05,17.65,18.3,17.6,18.3,18060300,STB
2021-02-08,18.3,18.45,17.1,17.4,24037300,STB
2021-02-09,17.6,18.2,17.1,18.15,18229600,STB
2021-02-17,18.35,18.8,18.2,18.75,21031200,STB
2021-02-18,18.7,18.8,18.45,18.6,22503900,STB
2021-02-19,18.4,19.0,18.25,18.7,22590900,STB
2021-02-22,18.8,19.2,18.55,18.6,25991000,STB
2021-02-23,18.65,19.0,18.5,18.8,24897200,STB
2021-02-24,18.95,19.15,18.3,18.35,24698800,STB
2021-02-25,18.6,18.65,18.2,18.5,18339100,STB
2021-02-26,18.25,18.55,18.2,18.35,17421100,STB
2021-03-01,18.65,19.15,18.5,19.1,35781100,STB
2021-03-02,19.6,19.6,19.05,19.15,21137900,STB
2021-03-03,19.15,19.3,19.0,19.0,16624600,STB
2021-03-04,19.05,19.15,18.3,18.35,23543500,STB
2021-03-05,18.35,18.85,18.15,18.7,24861800,STB
2021-03-08,19.0,19.15,18.5,18.6,13653100,STB
2021-03-09,18.5,18.7,18.3,18.55,14770300,STB
2021-03-10,18.65,18.9,18.4,18.7,18970000,STB
2021-03-11,19.0,19.35,18.85,19.3,34594300,STB
2021-03-12,19.4,19.5,19.0,19.2,19941500,STB
2021-03-15,19.2,19.35,18.9,18.9,22954100,STB
2021-03-16,18.95,19.15,18.75,18.9,23799400,STB
2021-03-17,19.0,19.75,19.0,19.6,38324900,STB
2021-03-18,19.85,19.95,19.6,19.7,19877400,STB
2021-03-19,19.65,19.9,19.55,19.6,24328900,STB
2021-03-22,19.7,19.7,19.15,19.2,32816300,STB
2021-03-23,19.2,19.2,18.75,18.8,25297500,STB
2021-03-24,18.55,18.85,18.3,18.4,22973200,STB
2021-03-25,18.6,19.05,18.45,18.75,28724300,STB
2021-03-26,18.75,19.1,18.3,18.95,23365100,STB
2021-03-29,19.05,19.25,18.9,19.2,36995400,STB
2021-03-30,19.3,20.5,19.0,20.5,99978500,STB
2021-03-31,21.35,21.9,21.25,21.45,56674000,STB
2021-04-01,21.35,21.65,21.1,21.6,33202800,STB
2021-04-02,21.9,22.95,21.8,22.6,56039200,STB
2021-04-05,23.1,23.3,22.6,23.15,46163800,STB
2021-04-06,22.6,23.2,22.6,22.75,42374000,STB
2021-04-07,22.3,22.6,22.1,22.3,51625800,STB
2021-04-08,22.5,22.6,22.0,22.2,26665400,STB
2021-04-09,22.2,22.9,22.2,22.7,25317200,STB
2021-04-12,23.0,23.85,22.75,23.45,49313400,STB
2021-04-13,23.45,23.55,22.6,22.7,46627800,STB
2021-04-14,22.45,22.95,22.2,22.9,35105800,STB
2021-04-15,23.0,23.0,22.2,22.35,36947400,STB
2021-04-16,22.3,22.8,21.8,22.1,41485000,STB
2021-04-19,22.3,22.9,22.0,22.9,29032100,STB
2021-04-20,23.0,23.15,22.3,22.5,29744900,STB
2021-04-22,22.5,22.6,21.0,21.0,35450900,STB
2021-04-23,21.3,22.45,20.9,22.45,45227000,STB
2021-04-26,22.9,23.2,22.45,22.55,41629500,STB
2021-04-27,22.55,23.25,22.3,23.1,47546500,STB
2021-04-28,23.1,24.35,22.9,24.2,71125700,STB
2021-04-29,24.25,24.6,23.85,23.9,38893400,STB
2021-05-04,23.3,24.2,23.15,24.1,54307900,STB
2021-05-05,24.15,25.1,24.05,24.7,51677300,STB
2021-05-06,24.55,24.9,24.3,24.4,34269000,STB
2021-05-07,24.25,24.55,23.8,24.0,48458300,STB
2021-05-10,23.8,24.5,23.7,24.3,41488900,STB
2021-05-11,24.5,25.45,24.45,24.65,58012000,STB
2021-05-12,24.85,26.35,24.8,26.35,59475300,STB
2021-05-13,26.2,27.15,26.05,26.3,47105300,STB
2021-05-14,26.6,26.85,26.15,26.4,32742600,STB
2021-05-17,26.5,26.7,25.85,25.95,39752100,STB
2021-05-18,25.95,27.4,25.65,27.3,44745200,STB
2021-05-19,27.35,28.7,27.3,28.5,46484200,STB
2021-05-20,28.5,29.55,28.1,29.4,57268100,STB
2021-05-21,29.25,29.8,28.8,28.85,45792800,STB
2021-05-24,28.85,29.25,28.8,28.9,31595200,STB
2021-05-25,29.0,29.75,28.9,29.35,24123100,STB
2021-05-26,29.55,29.8,29.35,29.5,31489600,STB
2021-05-27,29.55,30.3,29.0,29.8,46751500,STB
2021-05-28,30.4,31.85,30.0,31.85,73839900,STB
2021-05-31,32.15,33.9,31.9,33.8,42128800,STB
2021-06-01,33.5,33.55,32.35,32.4,47063500,STB
2021-06-02,31.6,32.4,31.2,32.2,51657300,STB
2021-06-03,33.2,33.2,32.2,32.75,30950700,STB
2021-06-04,32.2,33.0,31.8,32.15,37481900,STB
2021-06-07,31.8,32.0,30.0,30.7,38824700,STB
2021-06-08,30.2,31.3,28.6,28.6,47297600,STB
2021-06-09,28.5,30.35,28.0,29.6,37519500,STB
2021-06-10,29.6,30.05,28.8,28.9,23976800,STB
2021-06-11,29.2,30.8,28.8,30.5,36442200,STB
2021-06-14,30.7,31.3,30.4,30.8,26889200,STB
2021-06-15,30.8,30.8,29.8,30.1,29659500,STB
2021-06-16,29.6,30.2,29.0,29.2,30686500,STB
2021-06-17,28.55,29.65,28.55,29.4,19581100,STB
2021-06-18,29.9,30.1,29.5,29.65,16991300,STB
2021-06-21,29.5,30.3,29.35,29.85,24072800,STB
2021-06-22,30.2,30.75,29.85,30.2,25185700,STB
2021-06-23,30.1,30.35,29.75,29.75,24112800,STB
2021-06-24,29.75,29.9,28.85,29.0,21749700,STB
2021-06-25,29.0,29.5,28.9,29.5,15572700,STB
2021-06-28,29.75,30.4,29.45,30.2,19303900,STB
2021-06-29,30.5,31.5,30.4,31.0,36074600,STB
2021-06-30,30.95,31.4,30.5,30.6,16495700,STB
2021-07-01,30.6,31.25,30.45,31.0,29589500,STB
2021-07-02,31.1,31.95,31.1,31.5,41478500,STB
2021-07-05,31.6,32.6,30.9,32.6,53687900,STB
2021-07-06,32.8,33.1,30.35,30.35,38579900,STB
2021-07-07,30.65,31.15,30.0,31.05,41481100,STB
2021-07-08,31.0,31.3,30.1,30.2,31647600,STB
2021-07-09,30.0,30.5,29.0,29.1,38413800,STB
2021-07-12,29.15,29.2,27.1,28.4,62616700,STB
2021-07-13,28.8,29.0,28.05,28.7,18442600,STB
2021-07-14,28.7,28.7,27.0,27.4,25268600,STB
2021-07-15,27.1,28.8,27.1,28.8,25368800,STB
2021-07-16,28.9,29.1,28.4,28.45,19474900,STB
2021-07-19,27.5,27.95,26.7,27.5,38557500,STB
2021-07-20,27.8,28.1,27.2,28.1,23884800,STB
2021-07-21,28.3,28.4,27.8,27.85,14144600,STB
2021-07-22,27.85,28.15,27.65,28.0,16617400,STB
2021-07-23,28.3,29.95,27.9,28.7,63584600,STB
2021-07-26,28.9,29.3,28.35,28.7,15097600,STB
2021-07-27,29.0,29.75,28.7,29.1,29764400,STB
2021-07-28,28.9,29.45,28.7,28.9,17532900,STB
2021-07-29,29.1,29.4,29.0,29.3,16102300,STB
2021-07-30,29.4,30.35,29.25,29.9,32248600,STB
2021-08-02,29.8,30.4,29.3,29.3,26509200,STB
2021-08-03,29.4,29.8,29.25,29.8,26539400,STB
2021-08-04,29.8,30.8,29.65,30.65,48352900,STB
2021-08-05,30.6,31.25,30.3,31.05,30721500,STB
2021-08-06,31.0,31.15,30.3,30.3,30921200,STB
2021-08-09,30.3,30.8,30.1,30.7,20906000,STB
2021-08-10,30.85,31.0,30.3,30.6,24370800,STB
2021-08-11,30.5,30.85,30.35,30.4,26155800,STB
2021-08-12,30.3,30.5,29.6,29.6,27936600,STB
2021-08-13,29.6,29.8,29.15,29.7,22964600,STB
2021-08-16,29.85,30.4,29.4,30.3,24095900,STB
2021-08-17,30.3,30.6,30.0,30.15,20325100,STB
2021-08-18,30.0,30.15,29.55,29.95,22196200,STB
2021-08-19,29.8,30.05,29.6,29.95,16698400,STB
2021-08-20,29.8,29.9,28.0,28.3,42106300,STB
2021-08-23,28.2,28.5,27.0,27.0,29889700,STB
2021-08-24,26.9,27.85,26.65,27.25,25860800,STB
2021-08-25,27.35,27.55,27.1,27.35,8164000,STB
2021-08-26,27.5,27.55,26.85,27.1,13170400,STB
2021-08-27,27.0,27.3,26.55,27.3,16479200,STB
2021-08-30,27.35,27.95,27.2,27.9,11734700,STB
2021-08-31,28.0,28.0,27.3,27.35,11977600,STB
2021-09-01,27.2,27.5,27.2,27.2,10287300,STB
2021-09-06,27.2,27.85,27.1,27.55,16262200,STB
2021-09-07,27.75,28.35,27.55,27.9,13779100,STB
2021-09-08,27.9,28.1,27.3,27.3,9670400,STB
2021-09-09,27.15,27.5,27.1,27.35,9342700,STB
2021-09-10,27.5,27.6,27.15,27.2,10699600,STB
2021-09-13,27.25,27.3,26.8,26.9,10646300,STB
2021-09-14,26.9,27.2,26.65,26.65,12638800,STB
2021-09-15,26.65,26.9,26.55,26.6,10157900,STB
2021-09-16,26.9,26.95,26.6,26.75,5187000,STB
2021-09-17,26.9,27.1,26.7,26.8,16365100,STB
2021-09-20,27.0,27.5,26.9,27.1,17459500,STB
2021-09-21,26.85,27.05,26.5,26.8,14211800,STB
2021-09-22,26.8,26.85,26.55,26.7,8394800,STB
2021-09-23,26.75,27.0,26.6,26.6,12776800,STB
2021-09-24,26.7,27.2,26.6,26.75,13849400,STB
2021-09-27,27.0,27.1,26.5,26.5,10520000,STB
2021-09-28,26.35,26.6,26.2,26.55,9950300,STB
2021-09-29,26.5,26.55,25.7,25.8,19931200,STB
2021-09-30,25.85,26.15,25.7,25.7,10103000,STB
2021-10-01,25.65,25.65,24.5,24.7,24145000,STB
2021-10-04,24.5,24.8,24.05,24.3,15741600,STB
2021-10-05,24.4,25.75,24.4,25.75,13478800,STB
2021-10-06,25.8,25.8,25.45,25.5,11698400,STB
2021-10-07,25.5,25.75,24.9,25.5,10015400,STB
2021-10-08,25.6,26.0,25.3,25.7,9327300,STB
2021-10-11,25.9,26.6,25.9,26.5,16455900,STB
2021-10-12,26.75,26.8,26.35,26.6,11680000,STB
2021-10-13,26.7,26.75,26.2,26.25,9597600,STB
2021-10-14,26.2,26.7,26.2,26.4,8760700,STB
2021-10-15,26.5,27.2,26.4,26.85,18823000,STB
2021-10-18,27.0,27.2,26.85,26.9,14767900,STB
2021-10-19,26.9,26.95,26.2,26.2,8316500,STB
2021-10-20,26.4,26.75,25.65,26.3,14904000,STB
2021-10-21,26.5,26.6,26.0,26.1,8665200,STB
2021-10-22,26.4,26.4,26.0,26.2,6241800,STB
2021-10-25,26.0,26.25,25.6,25.6,15093200,STB
2021-10-26,25.6,25.75,25.2,25.6,10164000,STB
2021-10-27,25.75,26.65,25.65,26.5,18102100,STB
2021-10-28,26.6,26.7,26.0,26.7,11057400,STB
2021-10-29,26.6,26.7,26.2,26.6,10004300,STB
2021-11-01,26.6,27.05,26.2,26.6,14694700,STB
2021-11-02,26.7,26.8,26.5,26.65,9856900,STB
2021-11-03,26.8,28.45,26.5,27.9,41004200,STB
2021-11-04,27.9,28.15,27.45,27.45,13509500,STB
2021-11-05,27.5,27.75,27.35,27.65,9439300,STB
2021-11-08,27.65,28.0,27.3,27.85,22636800,STB
2021-11-09,28.05,28.8,27.3,28.1,26353000,STB
2021-11-10,28.2,28.75,28.15,28.45,16093600,STB
2021-11-11,28.55,28.6,27.7,27.7,22523900,STB
2021-11-12,27.45,28.45,27.3,28.1,17017200,STB
2021-11-15,28.4,28.4,27.65,27.95,12698200,STB
2021-11-16,28.0,28.8,27.7,28.05,22035100,STB
2021-11-17,28.1,28.3,27.6,28.0,10324800,STB
2021-11-18,28.15,28.15,27.55,27.65,12176100,STB
2021-11-19,27.7,28.45,27.0,27.9,22040300,STB
2021-11-22,28.0,29.5,27.9,28.8,35710300,STB
2021-11-23,28.95,28.95,28.3,28.5,10730300,STB
2021-11-24,28.5,30.45,28.35,30.45,67319900,STB
2021-11-25,31.0,31.25,30.35,30.65,28507400,STB
2021-11-26,30.7,31.45,30.5,30.85,29138700,STB
2021-11-29,30.1,30.6,29.8,29.9,38634400,STB
2021-11-30,30.25,30.3,28.65,28.9,35420000,STB
2021-12-01,28.8,29.9,28.75,29.9,19243000,STB
2021-12-02,29.9,30.05,29.3,29.3,13458600,STB
2021-12-03,29.4,29.55,28.0,28.0,23483000,STB
2021-12-06,28.0,28.4,26.4,27.0,26472000,STB
2021-12-07,27.3,28.1,26.9,28.05,12829200,STB
2021-12-08,28.05,28.8,27.8,28.6,15748100,STB
2021-12-09,28.5,28.9,28.4,28.85,11915400,STB
2021-12-10,28.85,29.05,28.4,28.6,9892400,STB
2021-12-13,28.6,29.0,28.35,28.65,10709100,STB
2021-12-14,28.55,28.8,28.1,28.1,11426600,STB
2021-12-15,28.1,28.9,27.7,28.35,15191400,STB
2021-12-16,28.7,28.7,28.0,28.6,11084400,STB
2021-12-17,28.65,28.7,28.0,28.3,9269300,STB
2021-12-20,28.25,28.7,28.15,28.65,13058500,STB
2021-12-21,28.65,28.8,28.2,28.2,9480400,STB
2021-12-22,28.45,28.6,27.2,27.65,12051600,STB
2021-12-23,27.6,27.8,26.9,27.4,14265800,STB
2021-12-24,27.4,28.25,27.4,28.2,10410800,STB
2021-12-27,28.45,28.45,27.85,28.1,7405300,STB
2021-12-28,28.25,30.05,28.05,30.05,45046600,STB
2021-12-29,30.5,30.8,29.5,29.5,16201800,STB
2021-12-30,29.6,31.05,29.6,30.5,26157300,STB
2021-12-31,30.7,32.3,30.5,31.5,35409200,STB
2022-01-04,32.0,32.85,31.7,32.1,32861600,STB
2022-01-05,31.9,32.8,31.7,32.55,36939600,STB
2022-01-06,32.5,33.9,32.4,32.7,38537500,STB
2022-01-07,32.7,32.95,31.95,31.95,28165900,STB
